387.481473,389.612134,391.742796,393.873457,396.004118,398.134780,400.265441,402.396103,404.526764,406.657426,408.788087,410.918749,413.049410,415.180072,417.310733,419.441394,421.572056,423.702717,425.833379,427.964040,430.094702,432.225363,434.356025,436.486686,438.617348,440.748009,442.878670,445.009332,447.139993,449.270655,451.401316,453.531978,455.662639,457.793301,459.923962,462.054624,464.185285,466.315946,468.446608,470.577269,472.707931,474.838592,476.969254,479.099915,481.230577,483.361238,485.491899,487.622561,489.753222,491.883884,494.014545,496.145207,498.275868,500.406530,502.537191,504.667853,506.798514,508.929175,511.059837,513.190498,515.321160,517.451821,519.582483,521.713144,523.843806,525.974467,528.105129,530.235790,532.366451,534.497113,536.627774,538.758436,540.889097,543.019759,545.150420,547.281082,549.411743,551.542405,553.673066,555.803727,557.934389,560.065050,562.195712,564.326373,566.457035,568.587696,570.718358,572.849019,574.979681,577.110342,579.241003,581.371665,583.502326,585.632988,587.763649,589.894311,592.024972,594.155634,596.286295,598.416956,600.547618,602.678279,604.808941,606.939602,609.070264,611.200925,613.331587,615.462248,617.592910,619.723571,621.854232,623.984894,626.115555,628.246217,630.376878,632.507540,634.638201,636.768863,638.899524,641.030186,643.160847,645.291508,647.422170,649.552831,651.683493,653.814154,655.944816,658.075477,660.206139,662.336800,664.467462,666.598123,668.728784,670.859446,672.990107,675.120769,677.251430,679.382092,681.512753,683.643415,685.774076,687.904737,690.035399,692.166060,694.296722,696.427383,698.558045,700.688706,702.819368,704.950029,707.080691,709.211352,711.342013,713.472675,715.603336,717.733998,719.864659,721.995321,724.125982,726.256644,728.387305,730.517967,732.648628,734.779289,736.909951,739.040612,741.171274,743.301935,745.432597,747.563258,749.693920,751.824581,753.955243,756.085904,758.216565,760.347227,762.477888,764.608550,766.739211,768.869873,771.000534,773.131196,775.261857,777.392519,779.523180,781.653841,783.784503,785.915164,788.045826,790.176487,792.307149,794.437810,796.568472,798.699133,800.829794,802.960456,805.091117,807.221779,809.352440,811.483102,813.613763,815.744425,817.875086,820.005748,822.136409,824.267070,826.397732,828.528393,830.659055,832.789716,834.920378,837.051039,839.181701,841.312362,843.443024,845.573685,847.704346,849.835008,851.965669,854.096331,856.226992,858.357654,860.488315,862.618977,864.749638,866.880300,869.010961,871.141622,873.272284,875.402945,877.533607,879.664268,881.794930,883.925591,886.056253,888.186914,890.317576,892.448237,894.578898,896.709560,898.840221,900.970883,903.101544,905.232206,907.362867,909.493529,911.624190,913.754851,915.885513,918.016174,920.146836,922.277497,924.408159,926.538820,928.669482,930.800143,932.930805,935.061466,937.192127,939.322789,941.453450,943.584112,945.714773,947.845435,949.976096,952.106758,954.237419,956.368081,958.498742,960.629403,962.760065,964.890726,967.021388,969.152049,971.282711,973.413372,975.544034,977.674695,979.805357,981.936018,984.066679,986.197341,988.328002,990.458664,992.589325,994.719987,996.850648,998.981310,1001.111971,1003.242633,1005.373294,1007.503955,1009.634617,1011.765278,1013.895940,1016.026601,1018.157263,1020.287924,1022.418586,1024.549247
0.99,1.05,1.24,1.59,1.52,2.37,2.9,3.4,4.47,5.42,6.94,8.37,10.34,12.08,14.27,18.88,21.12,26.46,29.48,36.15,40.7,43.89,49.21,55.11,58.97,62.98,67.69,73.81,77.15,82.33,85.76,89.29,93.58,98.73,104.22,107.88,112.19,117.74,119.53,124.32,130.79,134.78,140.1,145.05,151.97,157.2,163.25,168.13,173.23,177.72,182.4,188.52,194.77,202.36,206.92,213.68,215.62,221.85,226.88,233.29,238.89,246.68,249.44,255.62,258.99,263.2,269.18,274.28,280.49,286.06,290.86,295.4,298.86,303.8,308.27,313.25,318.33,325.09,328.29,333.13,335.87,339.2,338.67,345.89,347.94,348.76,357.4,359.54,362.17,364.46,366.57,367.21,369.54,368.59,370.15,371.32,371.01,369.56,371.09,369.67,367.52,365.55,364.65,362.47,360.86,361.1,361.82,358.52,360.31,358.27,358.04,358.14,355.06,354.42,352.28,352.34,350.56,350.49,349.05,349.68,347.07,347.18,342.8,341.61,339.45,335.59,334.12,330.67,327.41,324.62,323.27,321.41,320.44,317.59,316.4,313.38,310.32,305.93,304.62,299.75,297.48,294.83,291.44,289.14,288.38,285.24,283.3,281.3,279.82,276.13,274.61,269.75,265.66,263.35,261.12,257.76,254.01,250.44,246.73,245.13,244.54,241.21,236.79,235.76,233.45,231.36,226.63,225.16,221.08,217.25,215.94,210.72,208.38,206.06,204.77,202.83,200.5,197.59,194.65,193.52,190.79,188.7,186.28,182.26,180.49,178.14,176.45,172.26,170.99,167.38,164.79,161.53,158.73,156.01,154.63,151.78,148.07,144.81,144.23,142.5,140.27,138.77,136.64,135.1,132.17,131.54,129.39,127.62,124.95,121.3,119.7,116.99,116.64,114.39,112.77,110.46,108.19,107.61,105.04,102.4,100.81,99.87,96.52,96.47,92.73,91.3,90.13,88.09,86.08,85.13,82.15,81.18,77.95,75.07,72.79,69.97,69.23,67.42,66.0,64.19,60.9,60.26,57.86,55.72,54.14,52.25,50.82,49.27,48.48,46.5,43.34,43.12,40.31,38.67,35.62,34.51,34.3,32.09,31.74,29.64,27.84,27.32,26.03,23.8,23.45,22.4,21.43,20.02,18.62,18.43,17.39,16.65,16.61,14.19,12.51,14.56,11.9,10.94,10.92,10.02,9.76,8.93,8.82,7.82,7.31,7.15,6.66,5.43,5.12,5.57,4.14,4.05,3.66,3.14,2.39,3.13,2.53,2.37,2.35,2.35
1.17,1.0,1.29,1.16,1.23,1.23,1.82,1.41,1.63,1.56,1.82,1.71,1.89,2.23,2.21,2.74,2.18,2.48,2.7,3.67,3.49,3.39,3.55,4.38,5.05,5.05,5.68,6.27,6.85,6.81,6.58,7.22,7.83,8.11,8.8,9.99,9.9,9.97,10.1,9.61,11.58,11.64,12.26,13.67,14.96,14.96,15.81,16.88,17.08,17.63,18.61,18.77,20.29,20.76,21.72,23.45,22.65,25.05,24.98,27.43,25.79,28.63,27.85,30.13,30.88,29.14,31.61,31.81,33.1,34.27,34.91,35.73,35.59,37.42,38.57,38.96,39.45,40.74,42.83,42.92,43.35,46.08,43.37,46.78,46.0,46.18,48.43,48.4,49.97,50.22,50.2,51.67,51.64,51.26,51.86,52.85,52.55,52.97,54.16,54.13,53.38,53.88,55.01,53.34,53.11,54.41,55.02,54.9,56.36,56.25,57.03,56.68,57.87,56.85,57.36,57.26,57.04,57.53,57.15,57.26,56.75,58.0,56.24,56.03,56.26,56.78,56.23,56.62,55.91,55.07,55.69,56.53,55.48,55.03,54.91,56.1,55.08,54.54,55.01,53.85,53.63,53.86,53.1,51.9,53.48,53.85,52.68,51.98,51.27,50.77,52.95,51.44,51.65,52.04,50.61,50.21,49.77,48.88,48.43,48.4,48.61,47.79,47.22,46.29,47.93,46.82,46.57,46.3,46.66,44.91,46.16,44.51,44.05,44.16,44.0,44.53,43.78,43.69,42.07,43.15,42.48,41.35,41.01,39.79,40.61,39.66,40.09,38.12,38.55,37.91,38.7,36.6,37.52,35.74,36.6,35.31,35.52,33.72,35.14,34.39,33.02,34.0,32.94,31.81,31.78,31.81,32.42,31.44,31.74,30.49,30.8,29.81,31.14,28.69,28.36,28.15,29.14,28.14,27.03,27.07,25.84,25.82,24.31,24.92,22.7,23.45,24.05,22.74,23.58,22.5,21.16,21.6,20.96,19.23,18.87,17.97,19.0,16.88,18.66,18.24,16.98,16.15,16.06,15.57,15.11,14.61,13.86,14.73,14.59,13.06,12.05,12.45,11.46,11.09,10.84,9.42,10.73,10.88,10.26,9.41,8.44,9.08,8.78,8.34,7.99,7.75,6.92,7.06,7.23,6.97,6.28,6.1,6.2,5.65,4.91,5.97,5.25,5.09,5.51,5.59,4.67,4.64,4.28,3.53,4.11,4.21,4.03,3.62,3.63,3.56,2.65,3.2,2.97,2.95,2.25,3.2,2.09,2.2,2.57,2.29
